 Eloss (eV)    Int (a.u.)
   7.585517    500.676125
   7.587117    500.675839
   7.588718    500.675554
   7.590318    500.675269
   7.591918    500.674984
   7.593519    500.674700
   7.595119    500.674415
   7.596719    500.674131
   7.598320    500.673847
   7.599920    500.673563
   7.601520    500.673279
   7.603121    500.672996
   7.604721    500.672712
   7.606321    500.672429
   7.607922    500.672146
   7.609522    500.671863
   7.611122    500.671581
   7.612723    500.671298
   7.614323    500.671016
   7.615923    500.670734
   7.617524    500.670452
   7.619124    500.670170
   7.620724    500.669889
   7.622324    500.669607
   7.623925    500.669326
   7.625525    500.669045
   7.627125    500.668764
   7.628726    500.668483
   7.630326    500.668203
   7.631926    500.667923
   7.633527    500.667642
   7.635127    500.667362
   7.636727    500.667083
   7.638328    500.666803
   7.639928    500.666524
   7.641528    500.666244
   7.643129    500.665965
   7.644729    500.665686
   7.646329    500.665408
   7.647930    500.665129
   7.649530    500.664851
   7.651130    500.664572
   7.652731    500.664294
   7.654331    500.664016
   7.655931    500.663739
   7.657532    500.663461
   7.659132    500.663184
   7.660732    500.662907
   7.662332    500.662630
   7.663933    500.662353
   7.665533    500.662076
   7.667133    500.661800
   7.668734    500.661523
   7.670334    500.661247
   7.671934    500.660971
   7.673535    500.660695
   7.675135    500.660420
   7.676735    500.660144
   7.678336    500.659869
   7.679936    500.659594
   7.681536    500.659319
   7.683137    500.659044
   7.684737    500.658770
   7.686337    500.658495
   7.687938    500.658221
   7.689538    500.657947
   7.691138    500.657673
   7.692739    500.657399
   7.694339    500.657126
   7.695939    500.656852
   7.697540    500.656579
   7.699140    500.656306
   7.700740    500.656033
   7.702340    500.655760
   7.703941    500.655488
   7.705541    500.655216
   7.707141    500.654943
   7.708742    500.654671
   7.710342    500.654399
   7.711942    500.654128
   7.713543    500.653856
   7.715143    500.653585
   7.716743    500.653314
   7.718344    500.653043
   7.719944    500.652772
   7.721544    500.652501
   7.723145    500.652231
   7.724745    500.651960
   7.726345    500.651690
   7.727946    500.651420
   7.729546    500.651150
   7.731146    500.650881
   7.732747    500.650611
   7.734347    500.650342
   7.735947    500.650073
   7.737548    500.649804
   7.739148    500.649535
   7.740748    500.649266
   7.742348    500.648998
   7.743949    500.648729
   7.745549    500.648461
   7.747149    500.648193
   7.748750    500.647925
   7.750350    500.647658
   7.751950    500.647390
   7.753551    500.647123
   7.755151    500.646856
   7.756751    500.646589
   7.758352    500.646322
   7.759952    500.646055
   7.761552    500.645789
   7.763153    500.645522
   7.764753    500.645256
   7.766353    500.644990
   7.767954    500.644724
   7.769554    500.644458
   7.771154    500.644193
   7.772755    500.643928
   7.774355    500.643662
   7.775955    500.643397
   7.777556    500.643132
   7.779156    500.642868
   7.780756    500.642603
   7.782356    500.642339
   7.783957    500.642075
   7.785557    500.641811
   7.787157    500.641547
   7.788758    500.641283
   7.790358    500.641019
   7.791958    500.640756
   7.793559    500.640493
   7.795159    500.640230
   7.796759    500.639967
   7.798360    500.639704
   7.799960    500.639441
   7.801560    500.639179
   7.803161    500.638917
   7.804761    500.638655
   7.806361    500.638393
   7.807962    500.638131
   7.809562    500.637869
   7.811162    500.637608
   7.812763    500.637347
   7.814363    500.637085
   7.815963    500.636824
   7.817564    500.636564
   7.819164    500.636303
   7.820764    500.636042
   7.822364    500.635782
   7.823965    500.635522
   7.825565    500.635262
   7.827165    500.635002
   7.828766    500.634742
   7.830366    500.634483
   7.831966    500.634223
   7.833567    500.633964
   7.835167    500.633705
   7.836767    500.633446
   7.838368    500.633187
   7.839968    500.632929
   7.841568    500.632670
   7.843169    500.632412
   7.844769    500.632154
   7.846369    500.631896
   7.847970    500.631638
   7.849570    500.631381
   7.851170    500.631123
   7.852771    500.630866
   7.854371    500.630609
   7.855971    500.630352
   7.857572    500.630095
   7.859172    500.629838
   7.860772    500.629582
   7.862372    500.629325
   7.863973    500.629069
   7.865573    500.628813
   7.867173    500.628557
   7.868774    500.628301
   7.870374    500.628046
   7.871974    500.627790
   7.873575    500.627535
   7.875175    500.627280
   7.876775    500.627025
   7.878376    500.626770
   7.879976    500.626515
   7.881576    500.626261
   7.883177    500.626006
   7.884777    500.625752
   7.886377    500.625498
   7.887978    500.625244
   7.889578    500.624991
   7.891178    500.624737
   7.892779    500.624483
   7.894379    500.624230
   7.895979    500.623977
   7.897580    500.623724
   7.899180    500.623471
   7.900780    500.623219
   7.902380    500.622966
   7.903981    500.622714
   7.905581    500.622462
   7.907181    500.622210
   7.908782    500.621958
   7.910382    500.621706
   7.911982    500.621454
   7.913583    500.621203
   7.915183    500.620952
   7.916783    500.620700
   7.918384    500.620450
   7.919984    500.620199
   7.921584    500.619948
   7.923185    500.619697
   7.924785    500.619447
   7.926385    500.619197
   7.927986    500.618947
   7.929586    500.618697
   7.931186    500.618447
   7.932787    500.618198
   7.934387    500.617948
   7.935987    500.617699
   7.937588    500.617450
   7.939188    500.617201
   7.940788    500.616952
   7.942388    500.616703
   7.943989    500.616455
   7.945589    500.616206
   7.947189    500.615958
   7.948790    500.615710
   7.950390    500.615462
   7.951990    500.615214
   7.953591    500.614966
   7.955191    500.614719
   7.956791    500.614471
   7.958392    500.614224
   7.959992    500.613977
   7.961592    500.613730
   7.963193    500.613484
   7.964793    500.613237
   7.966393    500.612990
   7.967994    500.612744
   7.969594    500.612498
   7.971194    500.612252
   7.972795    500.612006
   7.974395    500.611760
   7.975995    500.611515
   7.977596    500.611269
   7.979196    500.611024
   7.980796    500.610779
   7.982396    500.610534
   7.983997    500.610289
   7.985597    500.610044
   7.987197    500.609800
   7.988798    500.609555
   7.990398    500.609311
   7.991998    500.609067
   7.993599    500.608823
   7.995199    500.608579
   7.996799    500.608336
   7.998400    500.608092
   8.000000    500.607849
