 Eloss (eV)    Int (a.u.)
   7.638328    500.227871
   7.639928    500.227776
   7.641528    500.227680
   7.643129    500.227585
   7.644729    500.227490
   7.646329    500.227395
   7.647930    500.227299
   7.649530    500.227204
   7.651130    500.227109
   7.652731    500.227014
   7.654331    500.226919
   7.655931    500.226824
   7.657532    500.226729
   7.659132    500.226635
   7.660732    500.226540
   7.662332    500.226445
   7.663933    500.226351
   7.665533    500.226256
   7.667133    500.226162
   7.668734    500.226067
   7.670334    500.225973
   7.671934    500.225878
   7.673535    500.225784
   7.675135    500.225690
   7.676735    500.225596
   7.678336    500.225502
   7.679936    500.225408
   7.681536    500.225314
   7.683137    500.225220
   7.684737    500.225126
   7.686337    500.225032
   7.687938    500.224939
   7.689538    500.224845
   7.691138    500.224751
   7.692739    500.224658
   7.694339    500.224564
   7.695939    500.224471
   7.697540    500.224378
   7.699140    500.224284
   7.700740    500.224191
   7.702340    500.224098
   7.703941    500.224005
   7.705541    500.223912
   7.707141    500.223819
   7.708742    500.223726
   7.710342    500.223633
   7.711942    500.223540
   7.713543    500.223447
   7.715143    500.223354
   7.716743    500.223262
   7.718344    500.223169
   7.719944    500.223076
   7.721544    500.222984
   7.723145    500.222891
   7.724745    500.222799
   7.726345    500.222707
   7.727946    500.222615
   7.729546    500.222522
   7.731146    500.222430
   7.732747    500.222338
   7.734347    500.222246
   7.735947    500.222154
   7.737548    500.222062
   7.739148    500.221970
   7.740748    500.221878
   7.742348    500.221787
   7.743949    500.221695
   7.745549    500.221603
   7.747149    500.221512
   7.748750    500.221420
   7.750350    500.221329
   7.751950    500.221237
   7.753551    500.221146
   7.755151    500.221055
   7.756751    500.220963
   7.758352    500.220872
   7.759952    500.220781
   7.761552    500.220690
   7.763153    500.220599
   7.764753    500.220508
   7.766353    500.220417
   7.767954    500.220326
   7.769554    500.220235
   7.771154    500.220145
   7.772755    500.220054
   7.774355    500.219963
   7.775955    500.219873
   7.777556    500.219782
   7.779156    500.219692
   7.780756    500.219601
   7.782356    500.219511
   7.783957    500.219421
   7.785557    500.219331
   7.787157    500.219240
   7.788758    500.219150
   7.790358    500.219060
   7.791958    500.218970
   7.793559    500.218880
   7.795159    500.218790
   7.796759    500.218700
   7.798360    500.218611
   7.799960    500.218521
   7.801560    500.218431
   7.803161    500.218342
   7.804761    500.218252
   7.806361    500.218163
   7.807962    500.218073
   7.809562    500.217984
   7.811162    500.217894
   7.812763    500.217805
   7.814363    500.217716
   7.815963    500.217627
   7.817564    500.217537
   7.819164    500.217448
   7.820764    500.217359
   7.822364    500.217270
   7.823965    500.217181
   7.825565    500.217093
   7.827165    500.217004
   7.828766    500.216915
   7.830366    500.216826
   7.831966    500.216738
   7.833567    500.216649
   7.835167    500.216561
   7.836767    500.216472
   7.838368    500.216384
   7.839968    500.216295
   7.841568    500.216207
   7.843169    500.216119
   7.844769    500.216031
   7.846369    500.215942
   7.847970    500.215854
   7.849570    500.215766
   7.851170    500.215678
   7.852771    500.215590
   7.854371    500.215502
   7.855971    500.215415
   7.857572    500.215327
   7.859172    500.215239
   7.860772    500.215151
   7.862372    500.215064
   7.863973    500.214976
   7.865573    500.214889
   7.867173    500.214801
   7.868774    500.214714
   7.870374    500.214627
   7.871974    500.214539
   7.873575    500.214452
   7.875175    500.214365
   7.876775    500.214278
   7.878376    500.214191
   7.879976    500.214104
   7.881576    500.214017
   7.883177    500.213930
   7.884777    500.213843
   7.886377    500.213756
   7.887978    500.213669
   7.889578    500.213583
   7.891178    500.213496
   7.892779    500.213409
   7.894379    500.213323
   7.895979    500.213236
   7.897580    500.213150
   7.899180    500.213063
   7.900780    500.212977
   7.902380    500.212891
   7.903981    500.212804
   7.905581    500.212718
   7.907181    500.212632
   7.908782    500.212546
   7.910382    500.212460
   7.911982    500.212374
   7.913583    500.212288
   7.915183    500.212202
   7.916783    500.212116
   7.918384    500.212031
   7.919984    500.211945
   7.921584    500.211859
   7.923185    500.211774
   7.924785    500.211688
   7.926385    500.211603
   7.927986    500.211517
   7.929586    500.211432
   7.931186    500.211346
   7.932787    500.211261
   7.934387    500.211176
   7.935987    500.211091
   7.937588    500.211006
   7.939188    500.210920
   7.940788    500.210835
   7.942388    500.210750
   7.943989    500.210665
   7.945589    500.210581
   7.947189    500.210496
   7.948790    500.210411
   7.950390    500.210326
   7.951990    500.210242
   7.953591    500.210157
   7.955191    500.210072
   7.956791    500.209988
   7.958392    500.209903
   7.959992    500.209819
   7.961592    500.209734
   7.963193    500.209650
   7.964793    500.209566
   7.966393    500.209482
   7.967994    500.209397
   7.969594    500.209313
   7.971194    500.209229
   7.972795    500.209145
   7.974395    500.209061
   7.975995    500.208977
   7.977596    500.208893
   7.979196    500.208810
   7.980796    500.208726
   7.982396    500.208642
   7.983997    500.208559
   7.985597    500.208475
   7.987197    500.208391
   7.988798    500.208308
   7.990398    500.208224
   7.991998    500.208141
   7.993599    500.208058
   7.995199    500.207974
   7.996799    500.207891
   7.998400    500.207808
   8.000000    500.207725
